0.22942574	0.17526829	0.18476436	-0.060878906	-0.16982144	-0.19258074	0.08434171	0.0072710738	0.02417499	-0.14713226	-0.037322205	0.15773587	0.14089014	0.1454626	-0.1535906	0.037469666
-0.11576173	-0.17834881	-0.025561318	0.10622387	0.06224371	0.14432596	0.039587025	0.08520641	0.1805223	-0.008573437	0.06476818	-0.020902954	-0.03892763	-0.11105152	0.10248292	0.09000615
-0.037545413	0.1810772	-0.0016766188	-0.08990405	-0.06153385	-0.074431725	0.02107441	-0.08046269	-0.023479918	-0.18536584	-0.07073278	0.11970992	0.18567704	0.101949535	-0.07081332	-0.07962199
0.07630553	0.08408766	0.037370596	-0.0475146	0.043803334	-0.05728797	-0.071131706	-0.13013333	-0.01704338	-0.09606009	-0.17261697	0.06758632	0.117718816	0.16246386	-0.07437391	0.14906117
0.0067278515	0.058634277	0.06850667	0.011207941	-0.044464484	0.20822577	0.14221697	0.053750735	-0.032684036	0.05847634	-0.1568053	-0.003092107	0.05315815	0.10958019	-0.08884139	-0.13129401
-0.042089522	0.011569028	0.028051246	-0.06950527	0.08585056	-0.064108066	0.0005669605	0.11736841	-0.1606379	0.1623173	-0.12243703	0.01653393	0.0018005872	-0.030392176	-0.07419996	0.05593179
0.0947639	-0.03163349	0.060344238	-0.026773065	0.021667128	0.07644207	0.008082698	-0.034683075	0.08329424	-0.10704828	0.16784973	0.017940482	0.037505243	-0.11867191	-0.048763197	-0.042730242
-0.15038249	-0.07921761	-0.106246494	0.06294437	0.090906896	0.037563927	-0.010753229	0.16636878	0.038393553	-0.1817429	0.102882124	-0.03446046	-0.05394023	-0.06970248	0.14495969	-0.20779811
-0.044047736	-0.06788809	-0.0070496653	0.051197454	0.10383539	-0.0008628781	-0.017681593	0.022457263	0.12281912	-0.00957357	0.058349524	-0.049292263	-0.096042044	0.07680051	0.10550411	0.07788507
-0.09029479	0.0053533944	-0.00090655615	0.023184843	-0.08751356	0.044819735	-0.13790673	0.15373866	-0.23183565	-0.07884314	-0.07161539	0.03644384	-0.0264664	-0.05741618	-0.07517207	0.101028755
0.0006725247	0.070443965	-0.11352814	-0.04696065	-0.13490438	-0.13826327	-0.16764897	-0.18579729	0.03575401	-0.040101342	-0.043638036	-0.006631329	-0.07474397	-0.04405326	0.11644638	0.20748475
0.023058275	-0.05089304	0.0430677	0.041642588	0.0808913	0.09908716	0.07085723	-0.16887423	-0.1840689	0.16375746	-0.08492868	-0.028187983	-0.04531235	-0.038558148	-0.0028292895	-0.037480947
0.04302806	0.070582815	0.00052696146	-0.008846978	0.040938243	-0.04018311	0.012215176	-0.04242	-0.24810474	0.014918017	0.038324393	0.016641956	0.07969753	-0.18113653	-0.07079273	0.121387444
0.06705122	-0.0047730496	-0.09272333	0.029814709	0.009499909	0.0042553046	-0.024783911	-0.034404807	-0.09031245	0.007930651	0.011982908	-0.05783932	0.027717197	0.03189998	-0.036493897	0.010383288
0.045101706	-0.03151055	0.0240333	0.02123724	-0.034694616	0.035108417	0.012351319	-0.076181106	-0.13079621	-0.09208068	-0.16336286	-0.07603478	0.11174974	-0.041382752	-0.10816135	-0.2687377
0.059784815	-0.012033408	0.052693184	-0.042435974	0.03490854	-0.004873975	0.031336073	-0.020801382	-0.04235255	-0.026510254	0.13709825	-0.08411752	0.044037398	-0.09035845	-0.010052822	-0.10773493
-0.11029691	-0.36310607	-0.22910595	0.22699852	0.24988821	0.22456782	-0.14071125	0.08868135	-0.10621459	-0.07593546	0.10163856	-0.27198154	-0.2133091	-0.14908317	0.25695208	-0.16997498
0.04396691	-0.025966529	0.05157534	-0.107174225	-0.01933459	-0.010416833	-0.11548699	0.0768411	0.0339237	0.10071115	0.07134559	-0.00593388	-0.018471342	0.17081697	-0.007736353	-0.108983874
0.037864104	0.03432845	0.01921873	0.054301906	-0.040119786	-0.11938207	-0.1169014	0.07071411	0.17934275	-0.01603131	0.062965214	0.044701274	0.009857535	0.067255124	0.03213991	0.2220836
-0.0322621	0.0071440474	-0.041178465	0.010692714	-0.003455393	-0.08459846	-0.099606805	0.12217363	-0.10598901	0.13936096	-0.11900476	0.022927582	0.0059959018	0.055174783	0.090216026	0.0696862
-0.08426121	0.07219224	0.036474098	-0.0562265	0.028401788	-0.06784167	-0.0119755445	-0.014149658	-0.071796276	-0.075321786	-0.08597632	-0.0030320988	0.0376997	-0.023575623	-0.043564223	-0.0038818459
0.011040557	-0.02839957	-0.080382176	-0.033524614	-0.062167697	-0.0053768773	0.014884999	-0.022380434	0.0024705918	-0.16551083	0.12569946	-0.022944024	-0.12769008	-0.0029616677	0.11402688	-0.113413155
0.0010698637	-0.01204128	-0.030666694	-0.08772447	0.01320251	0.08468942	-0.17491378	0.084861346	-0.020912707	0.0047956775	0.21383324	0.09261382	-0.013481506	-0.055617195	-0.041529555	-0.1504941
0.008423428	0.04286644	0.0792904	-0.1314564	-0.066107586	-0.05509711	0.08222687	0.051237226	-0.035732914	0.035552412	-0.05126637	0.081185035	0.03980465	0.0928047	-0.02738917	0.15853928
-0.07192376	-0.06934916	-0.10236672	0.15570383	-0.02353084	0.12091387	0.016954541	0.040855426	-0.03643258	0.011087974	0.12200312	-0.079556204	-0.058275715	0.023629464	0.15258189	-0.0054400107
-0.043690495	-0.017709695	-0.0006768034	0.11268646	0.0064066593	-0.0035402048	-0.15475921	0.005042101	0.028510278	0.0106928	0.16523367	-0.030609597	-0.041219704	-0.0515109	0.057910338	0.13933708
0.1552169	0.10902041	0.102054104	-0.16329834	-0.101593174	-0.07211026	0.06257129	0.02195408	0.19081533	-0.17578036	0.14046793	0.11481873	0.12902908	0.04954598	-0.13434416	0.07475509
0.11995701	-0.006909446	0.04115374	-0.066437386	-0.08313568	-0.0702851	-0.095929526	0.07931369	0.011839078	0.18406852	-0.048228644	0.058495488	0.013773856	0.012065306	-0.05597651	-0.03567629
-0.055654455	0.042077396	-0.033084102	-0.063635916	0.011650566	-0.013018046	-0.07903596	-0.14490202	-0.21289091	0.13771126	-0.08787947	-0.043185595	-0.11757203	-0.10169056	0.053402673	-0.057192154
0.047544625	-0.17053163	-0.09748573	0.22427343	0.17910616	0.0357291	-0.19884028	-0.043900777	-0.21132804	-0.07077829	0.038565174	-0.10886853	-0.04609712	-0.0757756	0.1712975	-0.04959636
-0.05953832	0.009919907	0.037020087	-0.007283312	-0.037600335	-0.037494503	0.08030394	-0.1309673	-0.04611163	0.020237759	-0.13353251	-0.0032593063	-0.027286263	0.026279613	-0.046243653	-0.03673988
-0.006383627	0.05903186	0.16322057	-0.057292197	-0.08268316	-0.16051912	-0.013732787	-0.026046555	0.013650128	-0.13806538	0.0017922656	0.11867794	0.0807258	0.19810566	-0.0976171	0.09829161
0.0265631	-0.13184676	0.022052135	0.10060209	-0.03536092	0.001735329	0.1458566	0.15588623	-0.049966346	0.02433473	0.0646415	0.03375006	-0.11398595	-0.15779997	-0.06515359	0.032954276
0.1626136	0.13196908	0.045962207	-0.026896728	-0.13459228	-0.06314574	0.01306629	-0.050881777	-0.08424662	-0.1743624	-0.023018412	0.12181304	0.15708224	0.14769392	-0.18946256	-0.06883625
0.021385053	-0.1250936	0.03944261	-0.042505037	0.0033786017	-0.21538745	0.031541187	-0.19428383	-0.03098352	0.05398188	0.17900002	0.00015426923	0.039398756	0.003645498	0.031930078	-0.010946505
0.16040051	0.08675071	0.03935913	-0.010299475	-0.021216825	0.06549178	-0.034445416	0.0066739935	-0.105530076	-0.116991796	-0.06858064	0.050678637	0.024512693	0.08200817	-0.0569167	0.22806732
-0.024788992	-0.077430025	-0.076399386	-0.019809263	0.020466095	0.100912735	0.029718632	-0.046474557	0.0035595607	-0.0443515	0.14946161	-0.11754828	-0.032496136	0.04743253	0.038817253	-0.07070886
-0.016150905	-0.19715898	-0.13600175	0.2250239	0.09671973	0.029344263	0.042605627	0.040745948	-0.20043299	-0.0064884783	0.24385566	-0.15800704	-0.12240521	-0.10160814	0.17119011	-0.10828951
-0.051274467	0.029096097	0.01836366	-0.012866878	-0.037722196	0.0027186438	0.023123167	-0.060897686	0.073237136	0.04241676	-0.07959787	0.025750272	-0.0150182275	0.022794599	-0.029812647	-0.042754002
-0.0954494	-0.030839477	-0.015354929	-0.05919962	0.0052903816	-0.1298245	0.0266967	-0.10673125	0.1312249	-0.09003022	-0.030953359	-0.03847159	-0.03336953	0.012192343	0.03366756	0.026713641
0.01922786	0.16459021	0.18362463	-0.15701865	-0.13157323	-0.17440486	0.100425094	-0.2548676	0.25948864	0.039814033	-0.17799556	0.1026748	0.1529896	0.090687	-0.14278334	0.072008945
-0.0032656835	-0.013610204	0.02657569	-0.08081637	0.06551376	0.05362124	0.16292347	0.023251353	0.03648345	0.13369003	-0.023630496	-0.06201199	-0.099848665	-0.07111912	0.036211465	0.034066714
0.083354674	-0.03984129	-0.09845363	0.021345502	0.09042394	-0.005092633	-0.06474535	-0.06924661	-0.19640675	0.11661164	0.1102386	-0.09161101	-0.06211999	0.070576675	0.04398364	-0.09375198
0.09832715	0.027215833	0.104055695	-0.114115626	-0.08743653	-0.16601117	0.022271039	-0.026814124	-0.07105818	-0.0867431	-0.029756395	0.0150143895	0.08837638	0.04726689	-0.059082646	-0.1652043
0.010611691	-0.0059860707	-0.121929854	-0.0011206038	0.16217452	0.07140859	-0.013415464	-0.07960757	-0.10616684	0.1285626	-0.013978145	-0.09715605	-0.11676896	-0.030595476	0.13881153	-0.1688732
-0.016831383	-0.031959195	0.018730834	-0.035567496	-0.025439594	0.02036018	0.01568665	0.058042284	0.12622654	0.023805022	0.083577536	0.034899645	0.04864085	-0.031862844	-0.0884637	0.013777094
0.16192524	0.22151843	0.09794901	-0.097314246	-0.123313725	0.0014145534	0.15380476	0.031664312	-0.010224132	-0.108492486	-0.062164508	0.14920454	0.0266844	0.06403685	-0.08768059	-0.014180481
-0.09143766	-0.022738794	-0.09316574	0.1345912	0.07524893	0.22654773	-0.13490039	-0.034867987	-0.04616364	-0.17653775	0.12928002	-0.010877811	-0.036605317	-0.25352314	0.056435592	0.16898298
0.06481698	-0.0626976	-0.0417396	-0.0137302475	0.18345486	0.160049	-0.133664	-0.0029399616	-0.026372619	0.115754366	0.1305648	-0.08510181	-0.07343135	-0.0300103	0.043199565	0.07248236
0.057155512	-0.07057717	0.044935565	-0.11007542	0.06992582	0.041449312	-0.1319981	0.12916495	-0.017630978	-0.024145462	0.09184485	-0.041115083	0.014954464	0.13290478	0.03412706	0.06687179
-0.11651061	-0.0462706	0.084854916	-0.020410942	0.01089178	-0.042863067	0.11833185	-0.04699451	0.1679402	-0.08248885	0.069026306	0.018413976	-0.0298104	-0.019340102	-0.072508946	0.03271993
0.10947114	0.11879724	0.07859296	-0.07504907	-0.10185491	-0.15113342	0.11069679	-0.050847415	0.101237774	-0.10690929	-0.032880776	0.09334947	0.103663914	0.10247859	-0.10912618	-0.19917648
0.015153787	0.018903244	0.06994815	-0.005844291	-0.0038539104	-0.00961333	0.029267276	0.17582889	0.10353183	-0.030008033	-0.09405721	0.029014172	0.035763793	-0.12440542	-0.0231404	-0.13037048
-0.04836517	0.07761335	-0.03065709	-0.12825766	-0.026023697	0.020529717	-0.014577322	-0.005976245	-0.18658078	-0.082432315	-0.007123082	-0.08192511	0.018200368	0.1288615	-0.045898084	-0.070225894
-0.075717844	0.040529862	-0.0877618	0.059706233	-0.04214813	0.080817536	-0.16491076	-0.06904743	-0.08992472	0.04342949	0.00788509	0.032258756	0.02754748	0.013939674	0.06205814	0.116067246
-0.13843249	0.039056513	0.07600066	-0.0062139845	0.009433421	-0.02837964	-0.01560095	0.020086119	0.04519263	0.056895018	-0.10156899	0.041484986	-0.0011314288	-0.16022912	7.380747e-05	0.19570991
-0.13421455	-0.124015026	-0.062276553	0.119113095	0.1154607	0.20410623	-0.087536775	-0.014522755	-0.015738538	-0.08659433	-0.07297938	-0.07033772	-0.1750412	-0.055253	0.114147626	0.0855466
-0.11191513	-0.19534436	-0.14513819	0.21908192	0.13467744	0.057369944	0.07828032	0.13541192	-0.028062133	-0.0403589	0.14064719	-0.046047118	-0.11500323	-0.06936324	0.21624327	0.066421345
-0.03276775	0.053704936	0.08949153	-0.11771275	-0.08964937	-0.101190366	0.15881206	-0.035381157	0.014227404	-0.017840147	-0.21749333	0.12799972	0.06908174	0.007269968	-0.084357366	-0.20257685
-0.027934883	-0.04431584	0.059376415	-0.030865073	-0.104352735	0.15133254	-0.015893515	-0.126508	-0.007583224	-0.26961324	0.19659758	-0.06722622	0.07379798	0.06736814	-0.011799013	-0.12879845
-0.08277002	-0.031833902	-0.053986013	0.03358792	0.088411786	-0.0028989755	0.032843098	-0.11713322	-0.002071535	0.07958365	0.06049828	-0.023986746	-0.13250358	-0.18693276	0.056504756	0.0024963282
0.030345455	-0.110959366	-0.04735218	0.056067232	0.015818609	-0.00056523894	-0.045543823	-0.039750528	-0.054262485	-0.13815226	0.08182676	-0.13807642	-0.08430194	-0.06870075	0.04967422	-0.09963186
-0.049363043	0.07128704	0.1490976	-0.11037213	-0.049089186	0.1303623	-0.021070765	0.07614397	0.0694849	0.025195101	-0.08026018	0.06618287	0.04050756	0.008545395	0.052190833	-0.05001827
-0.12633714	-0.09897571	-0.14125696	0.13588686	0.1559276	0.07053625	0.037356477	0.054443702	-0.010408449	-0.024219688	0.15480852	-0.15040173	-0.115516886	-0.029285084	0.08602409	0.03733438
0.06666327	0.12134039	0.02907382	-0.21986829	-0.022672068	-0.05340895	-0.029897144	0.024146661	0.07064857	0.16424987	-0.047581345	0.21908513	0.18781975	0.01831247	-0.09801228	0.27542627
0.042492352	0.016414996	0.009519075	0.0237127	0.033659734	-0.03666408	0.08385198	-0.029131206	0.18682548	-0.011369056	-0.20981812	0.02245643	0.0317852	-0.05787126	-0.020756263	0.08487184
0.025872959	-0.091451086	-0.076371394	0.01821819	0.08973255	0.13689049	0.016704433	0.102679305	0.069700986	0.06656546	0.04866339	-0.11820995	-0.104452185	0.002039433	0.11141485	-0.05180072
0.016705247	-0.053408243	-0.1046067	-0.02249293	0.11138506	-0.021005282	-0.23587835	-0.057674427	-0.09484525	0.021525702	0.14420436	-0.047566026	-0.21386081	-0.14890166	0.1325842	0.13940072
-0.043178197	-0.0076984144	-0.013882967	-0.08086919	0.049755905	-0.020180963	-0.024796998	-0.0027963945	0.004557986	-0.02640892	0.10578174	0.055098083	0.0047284216	0.058538344	-0.022815017	-0.22979479
-0.12548865	-0.060308997	0.030764613	-0.035862047	0.11709812	-0.11499063	-0.22423548	0.09893669	-0.05278251	-0.0060295933	0.09547537	0.021977652	-0.023652121	-0.20826721	0.08403236	0.00375682
-0.06640315	-0.052548505	-0.11242457	0.07048024	0.11994538	0.118405834	-0.06694494	0.11020066	-0.122579314	-0.032179754	-0.029474882	-0.04257733	-0.05882518	-0.00077967823	0.02443654	-0.18954091
0.24356519	0.14066927	0.09256712	-0.056722134	-0.055372622	-0.16950274	0.0039015098	-0.004721164	0.09166296	-0.09438161	0.025748596	0.040600013	0.024910815	0.15107574	-0.05959215	0.05622282
-0.1286244	-0.20008396	-0.21910845	0.07191457	0.07572681	0.041398603	-0.18303722	0.08525435	-0.042380024	0.09805689	-0.027340898	-0.1617387	-0.15701483	-0.07419681	0.09156173	0.14372455
-0.07012676	-0.061148483	0.035765313	-0.08211739	0.031529754	0.00032103987	-0.14475746	0.014850572	-0.05204344	0.009651128	-0.0037282011	-0.07193841	0.011454296	-0.030901581	-0.10151759	-0.13526346
0.02568965	0.13964814	-0.0021486524	-0.007804373	0.038337164	0.032567658	0.08546562	-0.12732479	-0.035365984	-0.22833635	-0.035708882	0.08905809	0.08863827	-0.06313055	-0.06035538	-0.13268909
-0.030993847	-0.0456392	-0.02829163	-0.057421744	0.03830271	0.062437203	-0.105305485	0.09013943	-0.09975643	0.19517495	0.022868263	-0.045743845	-0.07342924	-0.06449353	0.008651992	0.1931961
0.14295876	0.1387538	-0.009053921	-0.016211111	-0.05162067	0.008949195	0.060856845	0.09898015	0.067277074	0.032999203	0.01586002	0.06889423	0.13583271	-0.050020967	-0.05565809	0.14157088
0.027693704	-0.10800207	-0.10013108	0.08820276	0.06837863	0.12649581	-0.1247071	0.09397365	0.024355533	-0.044898655	-0.004822901	-0.122241616	-0.05639008	-0.23696972	-0.05825866	-0.04920132
-0.052071296	-0.047702935	0.010969778	-0.12582523	0.030247359	-0.06443273	-0.015475822	-0.10410883	0.08596706	-0.045759566	0.014919348	0.050955024	-0.022668025	-0.036850993	-0.013207133	0.08733638
-0.18321978	-0.17770581	-0.079781294	0.099081434	0.08815907	0.16425243	-0.012790089	-0.080848046	0.07246614	0.04356695	0.13051933	-0.17591558	-0.12724474	-0.04026141	0.1633589	-0.06327839
-0.09764347	-0.006653329	-0.0302619	-0.058116417	0.08376879	-0.061362065	-0.17877856	0.14679492	-0.0038664388	0.02488183	0.058388118	-0.058223896	0.014889157	-0.25351584	0.0186043	0.00973796
0.12238715	-0.10812022	-0.07843343	-0.12283234	-0.017941166	0.1298374	-0.029372755	0.13906148	0.17020288	-0.126845	0.079809815	0.09449586	0.053334307	-0.021128448	-0.06245845	0.023339216
-0.050264716	-0.09222775	-0.021030925	0.056539286	0.05811876	0.12802866	0.081048235	-0.03041294	0.05850726	-0.045791093	0.06664576	-0.08396517	-0.046953	-0.09793857	0.12462759	-0.1738986
-0.0070829308	0.006500582	-0.004650039	0.07990725	0.15110753	0.120969035	-0.24375567	-0.30705476	0.058627866	0.16879554	0.08662874	-0.10148366	0.05714204	-0.09238556	0.06805977	-0.105404854
-0.03361039	0.13028336	0.124522984	-0.056015078	-0.09243127	-0.1341649	0.065276705	-0.16989891	-0.12243201	-0.03098136	0.004156885	0.1556856	0.1273338	0.029147593	-0.06459307	0.020656813
-0.31671545	-0.13399899	-0.16344789	0.11062522	0.16540219	0.054792408	-0.1755123	0.12973131	-0.11046378	0.0021977283	0.20528315	-0.07719478	-0.17528072	-0.26051256	0.24400209	0.06071987
-0.17086215	0.07932959	0.012823799	-0.12409926	-0.086459	-0.104567446	-0.028532425	0.23941705	-0.024534514	-0.010216553	-0.05878203	0.10027439	0.032418467	0.089838326	-0.15811217	0.07437187
-0.14217013	-0.030561462	0.08888016	-0.024419826	-0.06147608	-0.10753241	0.14368072	-0.059926018	-0.15106969	0.06289017	0.18540767	0.03350911	-0.021667214	0.053081114	-0.008202985	-0.25575927
0.012538273	0.029736107	0.002171015	-0.051564287	0.017979912	-0.20297633	-0.28972104	-0.18722863	-0.027830588	0.15902847	0.29701224	-0.004625124	0.014476772	0.0741684	0.11641034	0.022304606
-0.09974724	0.07559282	0.05539447	-0.0012224455	-0.038554903	-0.078463785	-0.041966733	0.003405512	-0.16924885	-0.14153565	0.065594606	0.0783428	0.031192144	0.08847481	-0.1544982	0.064009875
0.095152296	0.14991222	0.04977967	-0.042690672	-0.13916528	-0.22500464	-0.15667629	-0.30457944	0.20805009	0.07275051	-0.118658416	0.12806974	0.0629246	0.1311536	-0.09478126	-0.12826599
0.029245045	-0.19171531	-0.14705573	0.005498332	0.12271154	-0.052014384	-0.08818596	0.07350076	-0.1639235	0.055438906	0.014494513	-0.056421354	-0.08171047	-0.112393856	0.06685106	-0.10682486
0.059956186	0.105749525	0.090070434	0.013002741	-0.091466725	-0.034593504	0.12187805	-0.06426983	0.1490088	-0.08219071	-0.10885698	0.1184734	0.051626302	0.019585222	-0.08934283	-0.14037333
-0.05886697	-0.25482094	-0.1131436	0.039557174	0.099437974	0.16724777	-0.112726435	0.06977916	-0.050416615	0.062378444	0.019017877	-0.05707463	-0.16977471	-0.02402322	0.21288332	-0.047255997
0.10107764	0.055865854	0.038157716	0.043246906	0.013319818	-0.08699908	-0.01190888	-0.050718706	-0.037418704	0.082525134	-0.048369527	0.065891564	0.03496184	-0.03142494	-0.09447078	0.017600056
-0.021989368	0.032563966	0.0848647	-0.04343548	0.010375551	-0.0792887	-0.19829598	0.042086318	-0.0052099884	-0.018886335	-0.11512259	-0.018871143	0.039328054	0.08875629	-0.13105166	-0.09588711
0.054884583	0.07464022	0.055350572	-0.0703192	-0.11038765	-0.01157778	-0.076232955	-0.110046044	0.17340223	0.07061297	-0.18446761	0.042676404	0.022572866	0.0037339986	-0.08076387	0.09776834
-0.043079246	-0.19535635	-0.059967093	0.09560767	0.09443482	0.12391762	-0.030156607	0.15361653	-0.094543956	-0.034703422	0.088412724	-0.19403926	-0.124973275	0.15581888	0.20172152	-0.12895
-0.05378407	-0.07611828	-0.12963957	0.10219918	0.014474753	0.13282901	0.07480808	0.12164942	0.11539722	0.059321184	0.095187515	-0.042961758	-0.10929083	-0.04654994	-0.015181651	0.008848672
0.008773534	-0.08426661	-0.20167738	0.0585252	0.11033005	0.14319636	0.024836022	-0.0067830402	0.01830127	-0.148962	0.087609276	-0.061523233	0.006786217	-0.21776406	0.096318744	-0.0151541475
-0.120814994	-0.12536977	-0.07930593	0.117129296	0.112985514	0.07181067	-0.06839315	0.06056566	0.004559491	-0.02623683	0.12361822	-0.14191942	-0.0846597	-0.016205126	0.15229152	-0.113101065
-0.027832484	0.0009650368	0.010670731	0.0102428	0.0017794473	0.13625105	-0.022511397	0.0493411	0.04965081	0.018884953	0.015629059	-0.016479373	-0.051169965	0.13854603	0.06140313	-0.05508308
0.032022934	0.16860063	-0.04525192	-0.08313153	0.026278123	-9.67921e-05	0.06581634	0.0068882876	0.10630389	-0.1468621	-0.103873715	0.14026137	0.11660244	0.18567128	-0.17768633	0.118804716
0.11182642	-0.012974296	-0.007869148	-0.023218976	0.019677721	0.0073201945	0.06486752	-0.10565112	-0.09423127	-0.09089507	0.05284775	-0.04943182	-0.11594866	-0.027824016	-0.050003674	-0.061532043
-0.065299675	0.15519913	0.049952112	-0.10521667	0.0034893982	-0.017491557	-0.005873452	-0.07194617	-0.13009144	-0.05939722	-0.2102687	0.03097966	0.05160859	0.010657824	-0.0937607	-0.0048980694
-0.11265711	-0.17071506	-0.092531696	0.13351709	0.21952416	0.13977605	0.146886	0.24264036	0.030099256	0.15621229	0.118004	-0.1450972	-0.07193058	-0.19325143	0.07952417	-0.06289447
0.024736535	0.042992983	-0.0012891495	-0.035468932	0.06983942	0.03431845	-0.10615852	-0.10765393	0.10597011	-0.007095887	0.06330087	0.06218139	0.007983933	0.12195278	0.020321438	0.12356135
-0.15352303	-0.06317249	-0.035426296	0.11806579	-0.023319453	-0.06893963	0.15606955	0.010256323	-0.0033177205	0.10558896	0.04398013	-0.038629748	-0.10957272	-0.045431167	-0.047919203	-0.0015995414
0.045792848	0.046891607	0.0886407	-0.050234757	-0.07488031	0.07696946	-0.11242534	0.06942646	0.07895464	-0.10064371	-0.09564591	0.042317733	0.06466408	0.12175651	-0.057343498	-0.015530474
0.055189334	0.05696123	0.07976422	-0.08827199	-0.035666924	0.11198255	0.033523142	0.19901288	0.012289619	0.18538003	-0.09854	0.07744034	0.113935575	0.005626867	-0.11136227	0.1604521
0.13281812	0.010868858	-0.041551597	0.0687782	0.12690377	0.07103141	-0.031341616	0.056248616	0.10378851	-0.015405779	-0.014577959	0.06642114	-0.048751537	-0.1493462	0.08656775	0.06025181
-0.10190988	-0.018218907	-0.10992234	0.0909391	0.0043531414	0.03729245	0.06311763	0.16149735	-0.0708485	0.003846884	0.005957817	-0.056522377	0.016467232	-0.11894079	0.06692759	0.08568002
0.17209136	0.17121714	0.21113652	-0.23210695	-0.08668034	-0.097220406	0.15419042	-0.17047328	0.16865495	-0.16553324	-0.023946803	0.11790731	0.12621716	-0.024604065	-0.09022979	-0.033007924
-0.012731818	0.02435402	0.108031556	-0.11148087	-0.019605147	-0.21721546	0.22039263	0.17762618	0.0925182	-0.05818918	-0.103107415	0.01557464	0.033259034	0.027462956	-0.08662425	0.11877566
0.05266688	-0.039629083	-0.101325884	-0.06711778	0.10585715	0.0778429	0.043206215	0.07023132	-0.031676833	0.006959338	0.011341481	0.037880488	0.07218739	-0.020267779	-0.057893313	-0.04673074
0.12720335	-0.058587946	-0.070176385	0.029285057	0.043308184	-0.032238174	0.05539441	-0.0033322647	-0.1043704	0.07244812	0.021481857	0.031246046	-0.13636753	-0.1568225	0.03765379	0.00865054
0.0034337281	0.08860126	0.047501028	-0.18352059	-0.15600003	-0.055177886	0.04015322	-0.22111697	-0.06016508	-0.23041002	-0.006756858	0.10439191	0.09976005	0.053809524	-0.060792983	-0.029109037
0.13912009	0.015756302	0.05195243	-0.005245909	-0.05837733	0.07539755	0.008604915	-0.054865684	0.14460601	-0.08732947	0.0037700855	0.022342956	0.0759473	-0.036900077	-0.062287737	0.04500046
0.050738078	-0.123910785	-0.107264966	0.12871113	0.10402203	0.15801574	-0.29170308	-0.09104353	0.15319517	0.27029037	0.021640422	0.011332824	0.022808826	-0.09961482	0.1438817	-0.0030701023
-0.10834549	-0.105376646	-0.12072704	0.2029287	0.04948567	-0.009195974	-0.0781723	-0.033197835	-0.16723326	0.09205722	0.041523542	-0.11966842	-0.07832701	0.048887644	0.09035009	0.051484462
0.09986073	0.07241724	-0.0063096546	-0.03649357	-0.06012252	-0.10422369	-0.078200966	-0.016903207	0.08612383	0.07573152	-0.054387607	0.049990896	0.0066330484	0.06879396	-0.065150276	0.113896295
0.0511505	0.05373319	0.011544126	0.03652298	-0.031926613	0.06187142	0.12860928	-0.012849298	0.059675537	-0.09492035	-0.00029813126	0.06282299	0.03805031	-0.00549516	-0.13990481	-0.115727
-0.15057665	-0.05309938	-0.08374338	0.17772937	0.07052331	0.09051434	0.038861085	0.22649874	-0.13219999	0.008107781	0.095286496	-0.012516927	-0.09908342	-0.11591745	0.11281329	0.0913142
0.03414102	0.0023017423	0.008666792	-0.049282797	-0.04283185	-0.046896383	-0.16653728	0.033116452	0.0095274765	0.08325414	0.030807395	0.0182808	0.021216389	0.16552982	0.04625426	-0.026927412
-0.15856981	-0.06486523	-0.2052165	0.11705703	0.12867461	0.14359084	-0.08604143	0.061192807	-0.16213585	-0.116063625	0.03226674	-0.14553072	-0.16702949	0.054321833	0.23477729	0.02559361
0.07463329	0.06686232	-0.008537556	-0.0051113092	0.05574756	0.06979573	-0.023040518	-0.014156217	-0.000775404	-0.020953445	-0.0010306905	-0.041358948	0.074125096	-0.021024471	-0.02640529	0.076156504
0.0051413956	0.14067489	0.16052677	-0.13628975	-0.06788971	0.011060024	0.050829075	-0.017427593	-0.10618871	0.10723537	-0.060751982	0.090992674	0.07273263	0.10157417	0.05394673	0.11429878
-0.1180948	-0.07075115	-0.041748133	0.0756628	-0.031114768	0.0012885593	0.069804125	0.08082956	0.05816353	-0.099890925	0.15875593	-0.03567849	0.026731944	0.15409316	0.056436345	0.024799692
0.107792914	0.22810282	0.091201685	-0.11652389	-0.050073326	-0.18499164	-0.18009353	-0.07031563	0.047135465	-0.017289791	-0.11931982	0.1639317	0.15724744	0.038911033	-0.15694724	0.102986835
0.008075478	0.018388316	0.12862734	-0.13266484	-0.110631436	-0.021043101	0.07971035	0.005349341	-0.046106283	-0.017994238	-0.099222906	0.09402352	0.1381611	0.084736176	-0.06514591	-0.07836564
-0.020546753	-0.06136199	0.046234228	-0.070525445	0.111987695	-0.02537393	-0.0010595251	-0.29046172	-0.111370094	0.11915895	0.058484327	-0.21504304	-0.067497775	-0.19233575	0.0573584	-0.07512526
-0.03783029	0.0006767163	0.11359826	-0.04264356	0.01949765	-0.033027146	0.08060941	-0.06342229	0.08149512	-0.0028674896	0.1586117	0.0016643842	-0.031131634	-0.03262135	-2.4305335e-05	-0.10359084
-0.22836754	-0.20501702	-0.16488902	0.051768832	0.1579632	-0.12445273	-0.014510487	0.08563773	-0.05702371	0.061914913	-0.0053766565	-0.13306579	-0.09931114	-0.09450027	0.011989411	-0.088217445
